125,668.08,0.04,96.0,78.8,9.0,0.26
6125,681.0,0.03,97.0,23.05,8.95,0.26

125,1345.92,0.05,95.0,52.73,1.78,0.26
125,851.0,0.05,95.0,69.78,6.99,0.26
126,1317.63,0.03,97.0,57.59,2.39,0.27
126,1144.56,0.09,91.0,41.53,3.32,0.27
126,1261.72,0.07,93.0,31.41,2.36,0.27
127,663.27,0.07,93.0,43.1,8.79,0.24

127,987.4,0.03,97.0,70.6,5.79,0.25
127,796.81,0.01,99.0,30.05,7.94,0.25
127,553.0,0.09,91.0,40.65,9.82,0.24

127,1104.86,0.03,97.0,59.31,4.58,0.24
128,890.55,0.06,94.0,51.09,6.46,0.26
128,694.58,0.06,94.0,14.24,8.55,0.26
128,586.2,0.05,95.0,35.21,9.78,0.26
128,848.34,0.07,93.0,44.29,6.8,0.26
129,1010.0,0.07,93.0,55.65,5.06,0.27
129,370.0,0.05,95.0,55.84,12.05,0.27
129,786.18,0.08,92.0,42.77,7.37,07


130,1181.73,0.07,93.0,54.04,3.22,0.29
130,816.2,0.04,96.0,93.63,7.46,0.29
130,856.0,0.04,96.0,40.74,7.04,0.29
130,1138.29,0.03,97.0,41.17,4.23,0.29
131,843.0,0.05,95.0,63.34,7.07,0.25
1131,934.74,0.06,94.0,54.93,5.99,0.25
131,1253.66,0.12,88.0,57.05,1.62,0.25
132,887.07,0.01,99.0,54.02,7.03,0.26
32,1156.5,0.04,96.0,73.73,3.91,0.26
132,737.0,0.07,93.0,62.35,8.0,0.26
132,1105.17,0.04,96.0,46.11,4.45,0.26
132,1132.8,0.06,94.0,84.29,3.89,0.25
133,858.71,0.07,93.0,56.16,6.69,0.27
133,991.57,0.09,91.0,51.96,5.0,0.27
133,1241.9,0.05,95.0,88.61,2.87,0.27
133,737.61,0.05,95.0,82.04,8.18,0.27
133,1344.76,0.08,92.0,74.65,1.3,0.27
133,1102.93,0.02,98.0,81.96,4.73,0.27
134,461.5,0.06,94.0,76.02,11.03,0.26
34,999.0,0.03,97.0,55.7,5.67,0.26

134,731.5,0.09,91.0,90.78,7.86,0.26
134,1056.0,0.07,93.0,79.78,4.57,0.26
135,568.0,0.02,98.0,56.39,10.18,0.28

135,772.0,0.04,96.0,55.96,7.92,0.28
135,851.4,0.06,94.0,58.48,6.88,0.28
135,924.33,0.09,91.0,61.02,5.74,0.28
136,1095.6,0.07,93.0,49.74,4.14,0.3
136,760.14,0.03,97.0,37.08,8.13,0.3
136,590.0,0.06,94.0,58.04,9.66,0.3

136,937.87,0.02,98.0,79.68,6.41,0.3
137,1161.72,0.06,94.0,26.94,3.58,0.3
37,1066.86,0.08,92.0,65.64,4.32,0.3
138,349.0,0.11,89.0,71.49,11.96,0.3
138,1056.83,0.07,93.0,56.01,4.56,0.3
138,559.36,0.07,93.0,83.77,9.91,0.3
8,989.0,0.07,93.0,30.28,5.29,0.3
139,1116.46,0.08,92.0,91.7,3.78,0.3

139,1011.0,0.01,99.0,51.75,5.78,0.3
139,1047.72,0.05,95.0,48.12,4.92,0.3
139,1146.53,0.07,93.0,57.72,3.6,0.3
140,641.0,0.07,93.0,36.91,9.03,0.29
140,1013.0,0.05,95.0,70.57,5.28,0.29

140,644.96,0.1,90.0,45.31,8.72,0.29
141,546.0,0.06,94.0,61.31,10.13,0.34

142,680.0,0.04,96.0,48.35,8.88,0.31
142,999.0,0.05,95.0,47.88,5.43,0.32
142,1232.0,0.08,92.0,63.05,2.52,0.31

142,422.0,0.06,94.0,67.68,11.45,0.31
143,854.11,0.04,96.0,55.62,7.06,0.33

143,1139.71,0.04,96.0,47.38,4.09,0.33
144,1018.25,0.02,98.0,44.17,5.59,9.98
144,1188.91,0.01,99.0,106.92,3.98,9.98
144,642.14,0.03,97.0,30.09,9.35,9.98
144,956.0,0.06,94.0,61.16,5.77,9.98

145,1006.0,0.02,98.0,40.5,5.71,0.33

145,1225.32,0.04,96.0,39.55,3.19,0.33
145,1145.8,0.01,99.0,70.03,4.42,0.33
146,1068.5,0.05,95.0,44.71,4.7,0.33
146,1282.33,0.05,95.0,68.72,2.45,0.33
146,764.0,0.02,98.0,44.21,8.18,0.33

147,1107.57,0.09,91.0,55.93,3.73,0.39
147,724.0,0.01,99.0,49.1,8.68,0.39
148,893.0,0.09,91.0,57.88,6.09,0.49
1148,1233.0,0.01,99.0,58.72,3.54,0.4148,1030.92,0.01,99.0,56.55,5.58,0.49
149,983.17,0.07,93.0,54.97,5.35,0.36
149,1244.0,0.11,89.0,36.64,1.9,0.36

149,920.81,0.03,97.0,46.63,6.48,0.36
149,729.34,0.07,93.0,47.15,8.08,0.36
149,995.16,0.07,93.0,44.21,5.22,0.36
150,1182.57,0.05,95.0,91.06,3.5,0.39

150,920.33,0.03,97.0,49.97,6.48,0.39
150,782.47,0.02,98.0,53.28,8.0,0.39
151,871.0,0.01,99.0,79.02,7.19,0.4


151,1275.1,0.06,94.0,48.46,2.37,0.4

152,928.61,0.06,94.0,56.04,6.06,0.3915152,718.76,0.05,95.0,60.43,8.38,0.39
152,1095.03,0.03,97.0,64.41,4.68,0.39
152,1057.86,0.07,93.0,81.98,4.55,0.39
153,1372.86,0.04,96.0,36.47,1.66,0.371153,1012.0,0.02,98.0,106.86,5.65,0.37
153,935.11,0.05,95.0,65.34,6.1,0.37
153,1130.89,0.05,95.0,79.08,4.04,0.37
154,663.0,0.08,92.0,29.6,8.71,0.37
154,1097.0,0.03,97.0,51.34,4.66,0.36
154,874.34,0.02,98.0,58.58,7.06,0.37

154,1034.8,0.03,97.0,44.68,5.3,0.36
154,1005.0,0.0,100.0,38.11,5.95,0.36
155,613.0,0.03,97.0,23.42,9.65,0.33

155,839.28,0.03,97.0,50.0,7.32,0.33

156,476.0,0.04,96.0,54.59,11.0,0.35
1156,1222.42,0.04,96.0,50.64,3.22,0.35
156,1110.47,0.03,97.0,43.23,4.52,0.35
157,727.53,0.03,97.0,70.88,8.47,0.31
157,719.41,0.06,94.0,36.49,8.28,0.31
157,693.03,0.05,95.0,58.78,8.65,0.31
157,1333.41,0.02,98.0,65.84,2.37,0.31
158,1200.4,0.01,99.0,57.34,3.86,0.27
158,1269.33,0.0,100.0,37.41,3.31,0.27
158,1308.88,0.02,98.0,31.02,2.62,0.27
158,1040.67,0.05,95.0,47.26,4.99,0.27
158,1158.71,0.1,90.0,42.79,3.01,0.27
159,829.27,0.01,99.0,73.63,7.61,0.24
159,688.0,0.08,92.0,23.77,8.43,0.24

159,730.86,0.02,98.0,39.44,8.52,0.24
159,1088.0,0.02,98.0,31.55,4.88,0.24
160,903.33,0.02,98.0,27.44,6.76,0.25

160,874.43,0.05,95.0,48.54,6.74,0.25

160,1067.0,0.03,97.0,41.95,4.97,0.25
160,679.74,0.03,97.0,41.06,8.96,0.25
161,1082.58,0.02,98.0,56.31,4.93,0.25
161,896.6,0.02,98.0,39.99,6.83,0.24
161,1032.0,0.03,97.0,31.27,5.33,0.24
161,1107.0,0.02,98.0,80.92,4.68,0.25
161,887.0,0.05,95.0,41.29,6.61,0.24

161,1168.37,0.02,98.0,52.05,4.06,0.24
162,1139.0,0.06,94.0,54.28,3.82,0.25
162,1123.0,0.04,96.0,34.04,4.26,0.25
162,1183.2,0.04,96.0,51.58,3.63,0.25
162,897.14,0.02,98.0,47.82,6.83,0.25
163,840.74,0.06,94.0,45.43,6.99,0.25
163,1115.11,0.03,97.0,65.21,4.47,0.25
63,796.6,0.06,94.0,60.02,7.46,0.25
163,931.0,0.05,95.0,48.92,6.15,0.25

164,993.0,0.02,98.0,65.4,5.85,8.75
164,1153.66,0.05,95.0,47.37,3.8,8.75
164,1038.6,0.01,99.0,43.9,5.5,8.75
164,1058.86,0.03,97.0,69.1,5.05,8.75
164,594.0,0.06,94.0,85.19,9.62,8.75

164,1011.6,0.06,94.0,50.76,5.17,8.75
165,544.0,0.02,98.0,78.41,10.43,0.25
165,753.87,0.04,96.0,63.71,8.11,0.25
165,860.34,0.06,94.0,53.76,6.78,0.25
165,871.0,0.01,99.0,46.94,7.19,0.25
165,1150.75,0.04,96.0,60.46,3.97,0.25
165,1286.19,0.01,99.0,20.76,3.0,0.25
165,1063.72,0.03,97.0,37.5,5.0,0.25
165,1208.5,0.04,96.0,85.01,3.37,0.25
166,1140.71,0.03,97.0,55.93,4.21,0.24
166,859.17,0.04,96.0,80.89,7.01,0.24
166,650.0,0.02,98.0,82.5,9.35,0.25
166,997.8,0.05,95.0,44.64,5.44,0.24

166,620.0,0.0,100.0,32.72,9.8,0.25
166,1137.0,0.06,94.0,80.38,3.84,0.24
167,1066.14,0.04,96.0,33.14,4.85,0.24
167,1050.23,0.06,94.0,29.86,4.76,0.24
167,1063.74,0.03,97.0,50.53,5.0,0.24

167,863.0,0.03,97.0,39.37,7.07,0.24
167,580.0,0.09,91.0,49.48,9.53,0.24
168,853.27,0.01,99.0,74.77,7.37,0.26
168,1019.8,0.03,97.0,49.37,5.46,0.26
68,1374.94,0.0,100.0,25.7,2.25,0.26
168,668.86,0.05,95.0,56.86,8.91,0.26
168,823.0,0.03,97.0,64.5,7.48,0.26
168,729.0,0.03,97.0,35.14,8.45,0.26
169,1384.96,0.04,96.0,39.57,1.53,0.25169,1055.23,0.06,94.0,38.16,4.71,0.25
169,1279.92,0.06,94.0,33.83,2.32,0.25
169,1081.0,0.04,96.0,52.62,4.7,0.25
169,1200.21,0.03,97.0,82.78,3.6,0.25

170,765.0,0.01,99.0,77.26,8.26,0.25

170,1148.0,0.02,98.0,57.09,4.27,0.25

170,828.0,0.06,94.0,50.61,7.13,0.25
170,834.67,0.04,96.0,71.61,7.26,0.25
170,1302.46,0.04,96.0,97.47,2.39,0.25
171,812.07,0.05,95.0,62.95,7.4,0.24


171,717.0,0.07,93.0,66.43,8.22,0.24
171,1065.0,0.05,95.0,52.65,4.74,0.24
171,1336.43,0.03,97.0,45.15,2.19,0.24
171,1091.5,0.05,95.0,91.35,4.46,0.24
172,792.0,0.02,98.0,87.24,7.9,0.26
172,1387.08,0.04,96.0,64.69,1.51,0.26
172,944.15,0.0,100.0,46.62,6.56,0.26
172,587.0,0.01,99.0,54.98,10.06,0.26
172,1185.57,0.03,97.0,58.87,3.75,0.26
173,1130.22,0.05,95.0,62.12,4.05,0.25
173,1101.8,0.03,97.0,40.4,4.61,0.25

173,780.0,0.04,96.0,80.97,7.83,0.25
173,1265.0,0.01,99.0,34.02,3.21,0.25

173,769.0,0.03,97.0,30.8,8.04,0.25

174,827.1,0.05,95.0,57.24,7.24,0.25
174,830.14,0.03,97.0,46.48,7.41,0.25
174,1035.1,0.06,94.0,49.65,4.92,0.25
174,1246.0,0.02,98.0,42.21,3.27,0.25174,1084.0,0.02,98.0,43.13,4.92,0.25
174,816.24,0.02,98.0,58.5,7.65,0.25
175,1344.0,0.03,97.0,61.15,2.11,0.26
175,775.0,0.05,95.0,49.62,7.79,0.26

175,1347.64,0.02,98.0,73.66,2.23,0.26
176,1341.87,0.02,98.0,12.6,2.29,0.27
176,1274.67,0.03,97.0,45.77,2.83,0.27
176,440.0,0.0,100.0,67.19,11.6,0.27

176,1015.17,0.06,94.0,58.27,5.14,0.27
177,1254.75,0.04,96.0,70.05,2.89,0.25
177,1181.0,0.01,99.0,37.22,4.06,0.25
177,1181.0,0.03,97.0,43.91,3.79,0.25
177,876.96,0.04,96.0,69.81,6.82,0.25
177,859.76,0.02,98.0,88.55,7.21,0.25
177,1282.0,0.05,95.0,96.26,2.45,0.25
178,664.33,0.03,97.0,45.9,9.12,0.26
178,1064.33,0.04,96.0,62.62,4.87,0.25
179,632.0,0.04,96.0,47.74,9.38,0.27

179,1408.62,0.01,99.0,80.78,1.76,0.27
179,815.0,0.01,99.0,79.78,7.76,0.27

179,973.47,0.01,99.0,70.86,6.16,0.26
179,876.67,0.03,97.0,55.92,6.93,0.26
180,1152.62,0.05,95.0,56.69,3.81,0.26
180,564.0,0.04,96.0,54.31,10.08,0.26
180,990.0,0.04,96.0,75.45,5.65,0.27
180,1331.18,0.07,93.0,30.89,1.61,0.26
180,914.0,0.01,99.0,73.26,6.76,0.26
181,1058.74,0.02,98.0,61.97,5.18,0.27181,1312.08,0.02,98.0,42.48,2.59,0.27
181,1248.88,0.02,98.0,64.69,3.24,0.27
181,1001.07,0.02,98.0,52.45,5.76,0.27
181,708.6,0.08,92.0,100.04,8.21,0.27
182,709.0,0.02,98.0,32.58,8.74,0.27

182,1205.0,0.02,98.0,54.63,3.68,0.27
182,1291.26,0.01,99.0,34.32,2.95,0.27
182,824.93,0.06,94.0,36.98,7.16,0.27
182,848.41,0.03,97.0,41.08,7.22,0.27
182,1079.4,0.01,99.0,66.5,5.09,0.27
183,1302.14,0.03,97.0,30.74,2.54,0.27
183,898.0,0.02,98.0,47.2,6.82,0.27


183,965.56,0.03,97.0,28.27,6.01,0.27
183,1037.0,0.04,96.0,29.22,5.16,0.27

184,880.33,0.03,97.0,26.51,6.89,0.25184,948.26,0.02,98.0,43.84,6.3,0.25
184,993.11,0.02,98.0,66.52,5.85,0.25

184,1133.5,0.05,95.0,50.7,4.02,0.25

185,869.81,0.04,96.0,77.84,6.9,8.5


185,1155.0,0.03,97.0,42.09,4.06,8.5
185,641.0,0.04,96.0,64.75,9.28,8.5
185,976.0,0.04,96.0,36.29,5.79,8.5
186,962.0,0.02,98.0,68.07,6.16,0.25

186,917.8,0.03,97.0,61.63,6.51,0.25

186,624.0,0.0,100.0,42.49,9.76,0.25
186,968.67,0.0,100.0,48.23,6.31,0.25
186,1132.4,0.02,98.0,38.24,4.42,0.25
187,863.6,0.06,94.0,56.79,6.75,0.25

187,544.0,0.02,98.0,73.94,10.43,0.25
187,1253.0,0.02,98.0,20.48,3.19,0.25
187,969.6,0.0,100.0,82.47,6.3,0.25
188,1143.36,0.03,97.0,29.05,4.18,0.26
188,1281.75,0.03,97.0,71.04,2.76,0.26
188,351.0,0.01,99.0,32.65,12.44,0.26
188,1224.0,0.04,96.0,70.77,3.21,0.26
188,1428.58,0.01,99.0,34.35,1.56,0.26
188,1072.9,0.01,99.0,48.53,5.15,0.26
189,859.27,0.03,97.0,52.17,7.11,0.25
189,1027.0,0.02,98.0,42.21,5.5,0.25

189,1168.67,0.06,94.0,38.91,3.5,0.25
190,930.0,0.0,100.0,63.51,6.7,0.26
6
190,901.68,0.06,94.0,60.96,6.34,0.26
190,1002.5,0.02,98.0,67.59,5.75,0.26
190,1047.29,0.03,97.0,38.47,5.17,0.26
190,800.74,0.04,96.0,45.14,7.62,0.26
191,974.27,0.02,98.0,52.46,6.04,0.26191,900.34,0.04,96.0,64.35,6.58,0.26
191,1075.66,0.02,98.0,60.63,5.0,0.26
191,742.0,0.04,96.0,57.41,8.23,0.26
191,903.93,0.0,100.0,61.2,6.96,0.26
191,1383.14,0.02,98.0,99.43,1.87,0.26
192,1047.0,0.01,99.0,44.4,5.41,0.25
192,1302.0,0.04,96.0,33.62,2.4,0.25
192,1351.47,0.0,100.0,71.73,2.49,0.25
192,1072.86,0.04,96.0,64.48,4.78,0.25
192,148.0,0.04,96.0,40.1,14.42,0.25
193,1404.14,0.02,98.0,86.34,1.65,0.25
193,1117.5,0.01,99.0,65.08,4.7,0.25
193,842.33,0.03,97.0,63.43,7.29,0.25
193,1122.0,0.02,98.0,52.72,4.53,0.25
193,290.0,0.04,96.0,47.29,12.94,0.25
193,1088.34,0.02,98.0,79.69,4.87,0.25
194,932.33,0.07,93.0,60.85,5.9,0.25

194,966.91,0.01,99.0,66.99,6.22,0.25
194,1043.33,0.0,100.0,76.38,5.57,0.25
194,629.0,0.03,97.0,56.27,9.48,0.25
195,1147.67,0.01,99.0,67.62,4.4,0.25

195,1279.0,0.03,97.0,60.5,2.78,0.25

195,992.0,0.02,98.0,55.7,5.86,0.25
195,975.83,0.02,98.0,47.09,6.02,0.25
196,1216.33,0.02,98.0,35.61,3.57,0.26
6,843.76,0.0,100.0,94.65,7.56,0.26
196,882.81,0.03,97.0,88.97,6.87,0.26

196,1052.3,0.01,99.0,76.14,5.36,0.26
197,1125.86,0.05,95.0,35.7,4.1,0.24
1197,958.0,0.03,97.0,36.56,6.09,0.24

197,1290.33,0.02,98.0,64.22,2.81,0.24
197,1258.92,0.03,97.0,33.78,2.99,0.24
198,1168.95,0.05,95.0,54.27,3.64,0.25
198,1287.0,0.04,96.0,66.96,2.55,0.25
198,936.87,0.01,99.0,106.14,6.53,0.25
198,1036.88,0.01,99.0,73.96,5.52,0.25
199,603.0,0.02,98.0,62.27,9.83,0.26

199,1132.56,0.05,95.0,49.73,4.03,0.26
199,738.0,0.05,95.0,46.37,8.18,0.26

199,1301.92,0.05,95.0,45.1,2.24,0.26
200,815.0,0.01,99.0,43.44,7.76,0.25

200,932.83,0.02,98.0,71.88,6.46,0.25
200,891.0,0.03,97.0,28.08,6.78,0.25

201,1200.5,0.06,94.0,30.83,3.16,0.25
201,565.0,0.01,99.0,90.64,10.28,0.25

201,1181.0,0.01,99.0,44.34,4.06,0.25
201,629.14,0.01,99.0,51.69,9.63,0.25
201,1278.0,0.01,99.0,36.77,3.08,0.25
202,1264.4,0.02,98.0,31.74,3.08,0.27
202,1040.47,0.02,98.0,59.79,5.36,0.27
202,1287.92,0.02,98.0,43.5,2.84,0.27

203,1234.1,0.03,97.0,60.78,3.25,0.25

203,596.0,0.04,96.0,42.08,9.75,0.25

203,777.0,0.03,97.0,60.48,7.96,0.25
204,1037.0,0.05,95.0,33.2,5.03,0.25
204,731.33,0.02,98.0,47.44,8.52,0.25
204,649.6,0.05,95.0,57.47,9.11,0.25
204,1041.29,0.06,94.0,74.4,4.86,0.25
204,1134.75,0.03,97.0,58.05,4.27,0.25
205,1019.0,0.02,98.0,45.74,5.58,8.43
205,1157.14,0.02,98.0,37.46,4.17,8.43
205,1195.51,0.03,97.0,97.8,3.64,8.43
205,1172.0,0.0,100.0,61.76,4.28,8.43
205,1272.71,0.01,99.0,29.55,3.13,8.43
205,850.0,0.02,98.0,41.86,7.31,8.43
206,1289.22,0.05,95.0,59.48,2.38,0.25
206,796.0,0.02,98.0,44.33,7.86,0.25

206,1083.0,0.01,99.0,73.28,5.05,0.25
206,1250.93,0.02,98.0,36.33,3.22,0.25
206,1168.0,0.02,98.0,57.33,4.06,0.25
207,949.0,0.03,97.0,41.98,6.19,0.25


207,1298.0,0.02,98.0,76.82,2.73,0.25
207,1240.0,0.02,98.0,72.59,3.33,0.25
207,688.0,0.0,100.0,36.04,9.12,0.25
207,1432.8,0.01,99.0,66.86,1.52,0.25
208,1078.33,0.01,99.0,62.29,5.1,0.25
208,910.0,0.02,98.0,52.31,6.69,0.25
208,554.0,0.0,100.0,50.3,10.46,0.25

209,1087.17,0.01,99.0,57.57,5.01,0.26
210,1015.0,0.03,97.0,84.79,5.51,0.24
210,831.0,0.01,99.0,73.67,7.6,0.24


210,1173.17,0.03,97.0,49.94,3.87,0.24
210,1055.0,0.01,99.0,26.06,5.33,0.24
210,1171.75,0.07,93.0,54.24,3.33,0.24
211,974.4,0.03,97.0,47.2,5.92,0.26

211,923.0,0.01,99.0,68.9,6.67,0.26
211,1147.17,0.01,99.0,57.74,4.4,0.26
211,1216.0,0.01,99.0,60.69,3.71,0.26

211,1388.01,0.03,97.0,80.16,1.66,0.25
212,1108.25,0.01,99.0,40.86,4.8,0.25
212,1090.17,0.01,99.0,82.32,4.98,0.25
212,1010.57,0.02,98.0,65.03,5.67,0.25
212,1236.72,0.03,97.0,53.49,3.22,0.25
212,938.0,0.04,96.0,40.52,6.19,0.25
213,1105.57,0.01,99.0,37.42,4.82,0.26
3,844.0,0.04,96.0,39.08,7.17,0.26
213,1256.14,0.0,100.0,67.04,3.44,0.26
213,1421.46,0.01,99.0,55.27,1.63,0.26
214,1190.6,0.01,99.0,23.11,3.96,0.26
214,1236.0,0.0,100.0,53.83,3.64,0.26
214,1099.68,0.06,94.0,33.18,4.24,0.26
214,1326.66,0.04,96.0,24.42,2.14,0.26214,874.29,0.0,100.0,35.44,7.26,0.26

215,1038.0,0.02,98.0,28.03,5.39,0.25

215,875.0,0.02,98.0,22.74,7.05,0.25
215,1151.0,0.03,97.0,45.62,4.1,0.25

215,1233.0,0.06,94.0,53.26,2.82,0.25
215,1197.67,0.04,96.0,41.47,3.48,0.25
216,1249.9,0.0,100.0,34.08,3.5,0.25

216,718.0,0.02,98.0,14.47,8.65,0.25

216,1212.0,0.02,98.0,66.69,3.61,0.25
216,1116.5,0.01,99.0,50.88,4.71,0.25
217,824.0,0.01,99.0,61.22,7.67,0.26

217,749.14,0.05,95.0,44.04,8.06,0.26
217,1252.48,0.0,100.0,29.16,3.48,0.26
217,1126.5,0.06,94.0,72.45,3.95,0.26
217,982.0,0.03,97.0,37.43,5.85,0.26

217,1136.67,0.02,98.0,53.86,4.38,0.26
218,1277.35,0.01,99.0,52.07,3.09,0.25
218,667.0,0.01,99.0,81.79,9.25,0.25


218,1165.53,0.01,99.0,74.39,4.22,0.25
218,1387.16,0.0,100.0,33.82,2.13,0.25
219,1177.0,0.05,95.0,52.79,3.56,0.25
219,757.0,0.03,97.0,65.32,8.16,0.25
219,829.67,0.0,100.0,81.61,7.7,0.25

219,1373.0,0.01,99.0,49.69,2.12,0.25
219,1333.67,0.01,99.0,68.24,2.52,0.25
219,1086.17,0.03,97.0,125.39,4.77,0.25
220,912.14,0.01,99.0,78.1,6.78,0.25

220,1397.19,0.02,98.0,75.13,1.72,0.25
220,805.0,0.02,98.0,48.7,7.77,0.25
5
220,1001.0,0.01,99.0,68.42,5.88,0.25
221,1159.28,0.02,98.0,53.91,4.15,0.25
221,1080.0,0.02,98.0,40.31,4.96,0.25
2221,1026.2,0.03,97.0,68.41,5.39,0.25
221,1163.66,0.03,97.0,69.88,3.97,0.25
222,987.0,0.01,99.0,22.48,6.02,0.25

2222,810.0,0.01,99.0,58.4,7.81,0.25

223,1323.17,0.05,95.0,57.45,2.02,0.25
223,865.27,0.01,99.0,29.74,7.25,0.25
223,1188.98,0.0,100.0,50.31,4.11,0.25
224,1136.09,0.03,97.0,91.3,4.26,0.25
24,1224.9,0.0,100.0,32.55,3.75,0.25
224,1021.0,0.01,99.0,50.49,5.68,0.25
224,853.0,0.01,99.0,52.8,7.37,0.25
225,1219.43,0.01,99.0,55.04,3.67,0.26
225,1138.29,0.0,100.0,64.93,4.62,0.26
225,1252.43,0.01,99.0,82.24,3.34,0.26
225,835.0,0.05,95.0,69.49,7.16,0.26

225,617.29,0.04,96.0,60.62,9.53,0.26
225,755.0,0.03,97.0,42.8,8.19,0.26

226,1207.2,0.03,97.0,46.45,3.52,8.55
226,848.6,0.03,97.0,35.83,7.22,8.55

226,1072.0,0.01,99.0,69.01,5.16,8.55

226,1196.0,0.19,81.0,53.79,1.0,8.55

227,1034.0,0.03,97.0,91.37,5.31,0.24
2227,766.0,0.0,100.0,69.61,8.34,0.24

227,1218.0,0.01,99.0,41.72,3.69,0.24
228,824.6,0.01,99.0,39.1,7.66,0.25


228,1141.86,0.01,99.0,61.46,4.46,0.25
228,1021.0,0.02,98.0,39.95,5.56,0.25
228,1350.63,0.01,99.0,47.14,2.35,0.25
228,1092.0,0.0,100.0,37.82,5.08,0.25
229,724.0,0.0,100.0,71.65,8.76,0.23

229,1068.0,0.06,94.0,54.64,4.57,0.23
229,1292.8,0.01,99.0,27.9,2.93,0.23
229,1079.74,0.0,100.0,49.82,5.2,0.23
229,935.0,0.05,95.0,34.69,6.11,0.23
229,1078.0,0.02,98.0,54.01,4.98,0.23
230,692.0,0.03,97.0,62.76,8.84,0.25

230,1256.75,0.02,98.0,43.86,3.16,0.25
230,922.0,0.02,98.0,46.28,6.57,0.25

230,1004.0,0.01,99.0,74.71,5.85,0.25
230,1250.5,0.03,97.0,82.48,3.08,0.25
230,1310.5,0.06,94.0,82.17,1.99,0.25
231,1069.0,0.06,94.0,49.93,4.56,0.24
231,1140.0,0.0,100.0,66.34,4.6,0.24

231,1051.4,0.0,100.0,57.03,5.49,0.24
231,1195.57,0.01,99.0,67.14,3.91,0.24
231,520.0,0.0,100.0,46.74,10.8,0.24
232,1034.0,0.02,98.0,24.31,5.43,0.24
232,1042.33,0.0,100.0,85.45,5.58,0.24
232,945.14,0.0,100.0,42.56,6.55,0.25
232,1401.9,0.0,100.0,33.84,1.98,0.25
232,1365.64,0.02,98.0,76.85,2.04,0.25
233,1421.6,0.01,99.0,75.76,1.63,0.24
233,986.0,0.0,100.0,34.07,6.14,0.24

233,1153.0,0.01,99.0,38.79,4.34,0.24
233,856.14,0.01,99.0,34.63,7.34,0.24
233,1124.0,0.0,100.0,59.15,4.76,0.24
234,990.33,0.03,97.0,36.84,5.76,0.25
234,921.67,0.03,97.0,55.55,6.47,0.25
234,460.0,0.02,98.0,75.81,11.29,0.25
234,641.64,0.08,92.0,61.35,8.94,0.25
234,1279.0,0.0,100.0,46.08,3.21,0.25

234,1106.5,0.01,99.0,49.55,4.81,0.25
235,956.11,0.0,100.0,85.02,6.44,0.25

235,1089.0,0.03,97.0,51.24,4.74,0.25
235,1115.0,0.03,97.0,24.12,4.47,0.25
235,1125.0,0.01,99.0,54.29,4.63,0.25
235,1256.07,0.03,97.0,48.67,3.02,0.25
235,1230.5,0.0,100.0,46.19,3.69,0.25
236,727.0,0.02,98.0,41.94,8.56,0.25

236,1024.14,0.01,99.0,64.15,5.65,0.25
236,1096.0,0.03,97.0,39.05,4.67,0.25
236,1213.8,0.01,99.0,56.08,3.73,0.25
236,1124.0,0.02,98.0,38.52,4.51,0.25
237,776.0,0.0,100.0,62.01,8.24,0.25
237,1115.33,0.0,100.0,63.88,4.85,0.25
237,1046.14,0.0,100.0,48.04,5.54,0.25
237,519.0,0.01,99.0,54.97,10.75,0.25
237,786.14,0.03,97.0,54.77,7.86,0.25
238,565.08,0.01,99.0,37.84,10.28,0.26
238,494.0,0.02,98.0,86.43,10.94,0.26
238,1189.0,0.03,97.0,39.62,3.71,0.26
238,1015.81,0.02,98.0,38.98,5.61,0.26
238,1284.5,0.0,100.0,52.62,3.15,0.26
239,1044.0,0.0,100.0,87.11,5.56,0.25
239,1171.0,0.01,99.0,35.89,4.16,0.25
239,1048.0,0.0,100.0,64.34,5.52,0.25
239,910.33,0.03,97.0,31.11,6.58,0.25
240,495.0,0.01,99.0,30.42,10.99,0.26
240,1001.49,0.05,95.0,42.66,5.41,0.26
240,1215.86,0.01,99.0,47.3,3.71,0.26
240,936.26,0.01,99.0,64.61,6.53,0.26
241,1199.58,0.02,98.0,38.19,3.74,0.25
241,1021.0,0.03,97.0,70.34,5.44,0.25
241,694.0,0.02,98.0,40.4,8.9,0.25
5

241,1225.8,0.02,98.0,80.68,3.47,0.25
241,691.0,0.02,98.0,61.92,8.93,0.25
242,1116.0,0.02,98.0,58.36,4.59,0.292242,830.82,0.02,98.0,52.49,7.5,0.29

242,1270.0,0.0,100.0,47.09,3.3,0.29
242,858.6,0.01,99.0,44.14,7.32,0.29

243,1016.93,0.02,98.0,41.79,5.6,0.26

243,1277.4,0.01,99.0,46.19,3.09,0.26
243,1186.67,0.0,100.0,57.03,4.13,0.26
243,749.5,0.03,97.0,62.38,8.24,0.26
244,1052.03,0.01,99.0,59.36,5.36,0.24
244,1090.0,0.02,98.0,74.86,4.86,0.24244,1245.0,0.01,99.0,46.22,3.41,0.24
244,966.8,0.03,97.0,74.18,6.0,0.24
244,1302.0,0.01,99.0,57.97,2.84,0.24
244,1178.67,0.0,100.0,69.25,4.21,0.24
244,860.14,0.03,97.0,65.2,7.1,0.24
