1563,1237.46,0.02,98.0,54.15,3.35,0.22
1564,1351.52,0.04,96.0,53.38,1.88,0.24
1565,226.0,0.06,94.0,31.57,13.53,0.24
1566,1173.0,0.03,97.0,45.88,3.88,0.22
1567,1350.0,0.0,100.0,48.06,2.5,0.21
1568,698.0,0.02,98.0,60.73,8.86,0.22
1569,990.0,0.1,90.0,136.62,4.89,0.23
1570,1299.33,0.0,100.0,80.14,3.01,0.21
1571,1374.0,0.0,100.0,53.02,2.26,0.22
1572,1355.57,0.0,100.0,41.49,2.44,0.22
1573,331.0,0.05,95.0,52.81,12.46,0.24
1574,1170.9,0.12,88.0,184.97,2.56,0.28
1575,814.36,0.02,98.0,44.93,7.67,0.23
1576,1406.17,0.01,99.0,38.97,1.79,0.22
1577,1334.0,0.0,100.0,57.56,2.66,0.23
1578,1215.55,0.13,87.0,175.37,1.88,0.31
1579,747.0,0.13,87.0,172.73,7.26,0.26
1580,1097.0,0.03,97.0,58.88,4.66,0.25
1581,1071.0,0.05,95.0,80.19,4.67,0.33
1582,959.6,0.04,96.0,92.83,5.96,0.26
1583,814.95,0.1,90.0,202.08,6.83,0.36
1584,1194.94,0.11,89.0,185.97,2.45,0.35
1585,1062.67,0.0,100.0,63.34,5.37,0.22
1586,671.0,0.05,95.0,98.95,8.88,0.22
1587,1152.6,0.0,100.0,64.21,4.47,0.22
1588,1294.16,0.01,99.0,94.18,2.92,0.23
1589,638.0,0.18,82.0,202.6,8.0,0.26
1590,735.0,0.05,95.0,108.73,8.21,0.23
1591,837.0,0.09,91.0,162.63,6.7,0.27
1592,1147.9,0.0,100.0,30.36,4.52,0.24
1593,712.0,0.04,96.0,122.53,8.54,0.23
1594,1278.0,0.0,100.0,75.62,3.22,0.22
1595,213.0,0.15,85.0,161.66,13.32,0.29
1596,1206.97,0.01,99.0,64.36,3.8,0.23
1597,1262.21,0.02,98.0,98.44,3.1,0.25
1598,1233.34,0.03,97.0,132.58,3.25,0.24
1599,1226.34,0.14,86.0,253.29,1.58,0.29
1600,1341.83,0.01,99.0,45.81,2.44,0.22
1601,1082.19,0.01,99.0,16.64,5.06,0.22
1602,717.0,0.13,87.0,202.22,7.61,0.26
1603,887.0,0.09,91.0,211.55,6.15,0.26
1604,1196.0,0.19,81.0,262.85,1.0,0.27
1605,1287.77,0.0,100.0,77.06,3.12,0.25
1606,1268.14,0.01,99.0,59.96,3.18,0.22
1607,1227.0,0.01,99.0,49.17,3.6,0.24
1608,1289.58,0.02,98.0,70.27,2.82,0.28
1609,1189.14,0.0,100.0,81.82,4.11,0.24
1610,1365.14,0.01,99.0,20.92,2.2,0.23
1611,1265.9,0.02,98.0,66.13,3.06,0.24
1612,1264.28,0.0,100.0,48.05,3.36,0.24
1613,1136.02,0.14,86.0,156.53,2.63,0.26
1614,1335.94,0.01,99.0,49.28,2.5,0.24
1615,977.36,0.01,99.0,54.95,6.12,0.23
1616,901.0,0.03,97.0,58.24,6.68,0.23
1617,1296.42,0.03,97.0,71.88,2.6,0.29
1618,1109.67,0.11,89.0,234.0,3.41,0.28
1619,878.0,0.04,96.0,51.01,6.81,0.23
1620,1056.1,0.0,100.0,47.71,5.44,0.23
1621,1373.0,0.01,99.0,45.52,2.12,0.22
1622,1057.12,0.07,93.0,140.43,4.56,0.25
1623,830.75,0.1,90.0,114.09,6.66,0.26
1624,1376.31,0.0,100.0,43.53,2.24,0.23
1625,1323.03,0.02,98.0,50.83,2.48,0.23
1626,1363.03,0.0,100.0,56.26,2.37,0.22
1627,1135.0,0.01,99.0,40.32,4.53,0.23
1628,1039.0,0.01,99.0,86.99,5.49,0.3
1629,1318.0,0.0,100.0,40.8,2.82,0.28
1630,1263.61,0.01,99.0,44.6,3.23,0.27
1631,937.53,0.11,89.0,154.33,5.34,0.28
1632,382.0,0.02,98.0,87.11,12.08,0.32
1633,1311.0,0.01,99.0,43.1,2.75,0.22
1634,1357.0,0.01,99.0,57.98,2.28,0.22
1635,1389.0,0.01,99.0,50.86,1.96,0.21
1636,1269.24,0.03,97.0,59.54,2.88,0.23
1637,1205.08,0.0,100.0,36.41,3.95,0.22
1638,1095.61,0.0,100.0,54.18,5.04,0.22
1639,1280.27,0.0,100.0,39.29,3.2,0.22
1640,436.0,0.08,92.0,218.04,11.17,0.25
1641,1116.17,0.02,98.0,116.54,4.59,0.3
1642,1339.95,0.06,94.0,112.63,1.68,0.32
1643,885.3,0.12,88.0,167.04,5.8,0.33
1644,1319.28,0.03,97.0,33.73,2.37,0.27
1645,1318.56,0.0,100.0,37.21,2.81,0.23
1646,946.3,0.14,86.0,119.14,4.83,0.26
1647,1348.0,0.0,100.0,48.24,2.52,0.26
1648,1245.0,0.01,99.0,65.31,3.41,0.24
1649,1091.11,0.03,97.0,71.19,4.72,0.22
1650,1366.56,0.03,97.0,39.25,1.88,0.28
1651,1335.06,0.02,98.0,29.3,2.36,0.22
1652,1138.0,0.02,98.0,58.06,4.37,0.23
1653,1107.86,0.0,100.0,22.95,4.92,0.24
1654,1252.0,0.02,98.0,36.07,3.2,0.22
1655,1336.33,0.01,99.0,87.91,2.49,0.24
1656,1318.94,0.01,99.0,80.48,2.67,0.23
1657,793.07,0.02,98.0,69.91,7.89,0.23
1658,1094.69,0.0,100.0,50.78,5.05,0.24
1659,1289.82,0.03,97.0,62.34,2.67,0.21
1660,1328.5,0.02,98.0,35.13,2.42,0.22
1661,1318.0,0.0,100.0,44.76,2.82,0.21
1662,1138.85,0.0,100.0,50.41,4.61,0.25
1663,1314.0,0.01,99.0,53.15,2.72,0.21
1664,1030.0,0.0,100.0,51.83,5.7,0.22
1665,1400.14,0.0,100.0,48.11,2.0,0.21
1666,1386.5,0.0,100.0,48.79,2.13,0.22
1667,1314.0,0.02,98.0,61.25,2.57,0.21
1668,1410.53,0.0,100.0,72.46,1.89,0.22
1669,1381.81,0.02,98.0,32.75,1.88,0.22
1670,1043.81,0.18,82.0,140.98,3.05,0.27
1671,1405.0,0.0,100.0,45.77,1.95,0.22
1672,1075.33,0.02,98.0,64.37,5.01,0.21
1673,972.17,0.06,94.0,150.13,5.59,0.26
1674,1376.8,0.0,100.0,58.6,2.23,0.22
1675,1358.24,0.01,99.0,81.15,2.27,0.24
1676,1213.0,0.01,99.0,52.68,3.74,0.22
1677,1086.11,0.03,97.0,48.38,4.77,0.22
1678,1249.38,0.02,98.0,98.07,3.23,0.23
1679,1293.98,0.01,99.0,46.0,2.92,0.24
1680,1346.67,0.01,99.0,67.23,2.39,0.22
1681,1120.31,0.1,90.0,124.5,3.44,0.28
1682,1233.32,0.12,88.0,218.43,1.85,0.27
1683,1363.44,0.01,99.0,31.83,2.22,0.23
1684,1245.0,0.01,99.0,35.32,3.41,0.22
1685,1126.0,0.02,98.0,65.98,4.49,0.22
1686,1302.0,0.0,100.0,48.04,2.98,0.22
1687,669.0,0.15,85.0,192.7,7.95,0.28
1688,1049.2,0.01,99.0,51.92,5.39,0.25
1689,1169.81,0.0,100.0,55.1,4.3,0.22
1690,1265.22,0.04,96.0,93.15,2.78,0.25
1691,1241.28,0.01,99.0,39.98,3.45,0.22
1692,1019.39,0.0,100.0,63.97,5.81,0.23
1693,1272.23,0.12,88.0,179.49,1.41,0.27
1694,1268.0,0.0,100.0,48.23,3.32,0.21
1695,1257.0,0.01,99.0,36.68,3.29,0.25
1696,1159.81,0.02,98.0,48.55,4.14,0.22
1697,1243.1,0.02,98.0,73.33,3.29,0.22
1698,1027.87,0.01,99.0,130.32,5.61,0.27
1699,1269.85,0.03,97.0,129.27,2.88,0.26
1700,1340.03,0.01,99.0,105.57,2.45,0.24
1701,830.0,0.1,90.0,149.26,6.67,0.25
1702,1043.31,0.13,87.0,312.89,3.86,0.27
1703,1325.71,0.02,98.0,55.02,2.45,0.23
1704,1150.99,0.01,99.0,58.47,4.36,0.23
1705,1179.49,0.12,88.0,159.52,2.46,0.28
1706,1024.72,0.18,82.0,96.14,3.28,0.35
1707,1024.43,0.05,95.0,106.79,5.16,0.34
1708,1157.14,0.02,98.0,73.89,4.17,0.21
1709,1171.57,0.15,85.0,249.55,2.04,0.27
1710,999.14,0.06,94.0,52.19,5.31,0.24
1711,1117.02,0.05,95.0,117.34,4.19,0.24
1712,1272.47,0.0,100.0,39.71,3.28,0.22
1713,1276.6,0.01,99.0,73.6,3.09,0.21
1714,1274.14,0.04,96.0,86.55,2.69,0.23
1715,1334.5,0.01,99.0,76.18,2.51,0.22
1716,1254.13,0.01,99.0,44.14,3.32,0.21
1717,1126.0,0.02,98.0,43.19,4.49,0.21
1718,85.0,0.19,81.0,228.87,14.72,0.26
1719,1270.85,0.03,97.0,77.97,2.87,0.24
1720,1288.77,0.0,100.0,47.76,3.11,0.21
1721,1318.28,0.01,99.0,48.47,2.67,0.22
1722,1375.43,0.01,99.0,61.36,2.1,0.23
1723,1429.0,0.0,100.0,32.56,1.71,0.21
1724,778.81,0.18,82.0,267.05,6.28,0.25
1725,1028.69,0.17,83.0,215.75,3.4,0.26
1726,1164.53,0.02,98.0,101.69,4.1,0.25
1727,1295.67,0.01,99.0,25.87,2.9,0.21
1728,564.0,0.04,96.0,111.67,10.08,0.22
1729,1216.0,0.0,100.0,55.23,3.84,0.22
1730,1380.0,0.03,97.0,48.97,1.74,0.21
1731,1155.43,0.01,99.0,60.45,4.32,0.21
1732,1256.9,0.0,100.0,95.34,3.43,0.24
1733,1259.0,0.01,99.0,47.05,3.27,0.21
1734,1159.36,0.02,98.0,20.77,4.15,0.22
1735,1392.59,0.01,99.0,49.25,1.92,0.22
1736,1055.28,0.03,97.0,76.3,5.09,0.21
1737,1166.82,0.17,83.0,131.18,1.74,0.26
1738,857.0,0.13,87.0,153.11,6.0,0.25
1739,1357.83,0.02,98.0,35.44,2.12,0.21
1740,1171.6,0.06,94.0,92.18,3.47,0.23
1741,1023.0,0.01,99.0,68.47,5.66,0.22
1742,1126.59,0.0,100.0,67.48,4.73,0.23
1743,1387.67,0.01,99.0,65.97,1.97,0.21
1744,880.72,0.13,87.0,172.89,5.73,0.28
1745,1362.45,0.02,98.0,75.62,2.08,0.21
1746,1333.29,0.01,99.0,51.67,2.52,0.21
1747,1197.43,0.17,83.0,300.47,1.37,0.26
1748,1286.06,0.05,95.0,75.3,2.41,0.22
1749,1087.14,0.0,100.0,80.13,5.13,0.2
1750,1171.46,0.0,100.0,68.11,4.29,0.21
1751,1139.6,0.01,99.0,96.51,4.48,0.21
1752,1128.41,0.0,100.0,78.12,4.72,0.21
1753,1280.71,0.0,100.0,60.99,3.19,0.23
1754,1208.0,0.02,98.0,108.5,3.65,0.21
1755,1353.5,0.01,99.0,48.97,2.32,0.21
1756,1315.89,0.01,99.0,90.1,2.7,0.21
1757,1019.0,0.09,91.0,115.95,4.7,0.24
1758,1286.67,0.0,100.0,59.34,3.13,0.21
1759,1136.41,0.0,100.0,71.57,4.64,0.22
1760,1268.6,0.01,99.0,68.01,3.18,0.22
1761,993.3,0.0,100.0,42.56,6.07,0.24
1762,1254.0,0.0,100.0,33.49,3.46,0.21
1763,1097.0,0.01,99.0,137.19,4.91,0.23
1764,1051.6,0.04,96.0,82.52,5.0,0.21
1765,811.64,0.15,85.0,238.08,6.28,0.26
1766,1308.26,0.04,96.0,51.9,2.33,0.22
1767,1398.36,0.01,99.0,47.13,1.86,0.22
1768,1127.0,0.01,99.0,47.14,4.61,0.21
1769,997.2,0.19,81.0,186.44,3.45,0.26
1770,707.0,0.13,87.0,249.17,7.72,0.27
1771,1311.0,0.0,100.0,29.26,2.89,0.21
1772,1307.0,0.01,99.0,27.47,2.79,0.22
1773,1427.31,0.0,100.0,55.77,1.73,0.22
1774,1198.19,0.03,97.0,79.03,3.62,0.23
1775,257.0,0.07,93.0,38.6,13.16,0.23
1776,1048.0,0.0,100.0,44.37,5.52,0.25
1777,1349.67,0.01,99.0,98.11,2.36,0.29
1778,938.0,0.08,92.0,131.93,5.72,0.25
1779,1230.67,0.01,99.0,54.98,3.56,0.21
1780,1127.6,0.0,100.0,43.18,4.72,0.22
1781,1245.19,0.12,88.0,191.74,1.71,0.27
1782,1164.79,0.15,85.0,64.06,2.12,0.25
1783,1294.28,0.0,100.0,79.56,3.06,0.21
1784,1344.92,0.0,100.0,116.25,2.55,0.23
1785,1035.8,0.13,87.0,211.25,3.94,0.27
1786,534.0,0.06,94.0,123.81,10.26,0.24
1787,783.23,0.15,85.0,100.53,6.61,0.24
1788,1157.33,0.0,100.0,74.99,4.43,0.22
1789,1332.0,0.02,98.0,79.98,2.39,0.21
1790,678.0,0.14,86.0,237.82,7.95,0.26
1791,558.0,0.02,98.0,70.68,10.29,0.21
1792,1242.0,0.0,100.0,40.07,3.58,0.25
1793,1052.99,0.03,97.0,83.64,5.11,0.27
1794,746.28,0.16,84.0,177.79,6.93,0.35
1795,1378.0,0.01,99.0,36.91,2.07,0.24
1796,1072.56,0.08,92.0,121.42,4.25,0.25
1797,969.22,0.07,93.0,226.18,5.5,0.29
1798,1305.71,0.02,98.0,34.26,2.66,0.22
1799,921.33,0.02,98.0,49.6,6.58,0.22
1800,833.39,0.12,88.0,186.67,6.39,0.26
1801,1367.62,0.0,100.0,102.34,2.32,0.23
1802,907.25,0.02,98.0,103.4,6.72,0.23
1803,1281.78,0.01,99.0,58.81,3.04,0.21
1804,1323.0,0.02,98.0,57.7,2.48,0.23
1805,1014.16,0.11,89.0,235.65,4.48,0.26
1806,1050.0,0.02,98.0,47.37,5.27,0.21
1807,1347.43,0.01,99.0,40.05,2.38,0.21
1808,432.0,0.08,92.0,34.49,11.22,0.23
1809,1181.0,0.01,99.0,41.88,4.06,0.21
1810,1210.0,0.0,100.0,51.41,3.9,0.22
1811,1010.97,0.03,97.0,62.54,5.55,0.21
1812,1367.08,0.01,99.0,51.07,2.18,0.21
1813,1129.39,0.04,96.0,38.37,4.19,0.21
1814,1361.6,0.01,99.0,41.84,2.24,0.21
1815,1283.77,0.02,98.0,46.72,2.88,0.22
1816,1149.05,0.2,80.0,182.09,1.39,0.26
1817,1126.71,0.03,97.0,42.77,4.35,0.21
1818,974.0,0.1,90.0,119.1,5.07,0.23
1819,1318.5,0.0,100.0,57.89,2.81,0.23
1820,1300.22,0.0,100.0,117.67,3.0,0.23
1821,667.0,0.01,99.0,45.48,9.25,0.21
1822,753.81,0.15,85.0,259.2,6.95,0.27
1823,701.0,0.11,89.0,223.34,8.0,0.26
1824,1345.1,0.03,97.0,73.58,2.1,0.22
1825,1156.36,0.09,91.0,167.93,3.19,0.25
1826,1250.66,0.0,100.0,21.54,3.49,0.22
1827,1098.02,0.03,97.0,100.98,4.65,0.25
1828,1390.63,0.03,97.0,43.98,1.63,0.23
1829,1112.0,0.04,96.0,63.96,4.38,0.23
1830,1414.07,0.01,99.0,27.02,1.71,0.23
1831,1106.27,0.06,94.0,148.58,4.17,0.3
1832,1343.9,0.03,97.0,48.18,2.11,0.23
1833,1297.63,0.1,90.0,212.6,1.47,0.28
1834,1118.74,0.03,97.0,70.3,4.44,0.22
1835,883.22,0.02,98.0,71.46,6.97,0.24
1836,1074.0,0.02,98.0,46.98,5.02,0.25
1837,1214.54,0.17,83.0,214.58,1.16,0.28
1838,779.0,0.01,99.0,38.24,8.12,0.24
1839,1321.0,0.02,98.0,59.46,2.5,0.21
1840,1145.0,0.01,99.0,38.93,4.42,0.24
1841,913.0,0.01,99.0,56.44,6.77,0.24
1842,1239.0,0.02,98.0,32.61,3.34,0.24
1843,1382.14,0.01,99.0,38.47,2.03,0.23
1844,1307.57,0.03,97.0,43.89,2.49,0.21
1845,1100.96,0.14,86.0,176.15,3.04,0.26
1846,1353.71,0.01,99.0,71.03,2.32,0.24
1847,1193.92,0.14,86.0,184.63,1.95,0.26
1848,1113.55,0.01,99.0,26.61,4.74,0.26
1849,1125.93,0.0,100.0,73.49,4.74,0.23
1850,1181.0,0.03,97.0,85.24,3.79,0.23
1851,966.67,0.02,98.0,41.97,6.12,0.22
1852,1162.57,0.17,83.0,221.55,1.79,0.27
1853,651.27,0.04,96.0,48.16,9.17,0.24
1854,1338.0,0.0,100.0,67.02,2.62,0.22
1855,1202.0,0.0,100.0,27.2,3.98,0.21
1856,1190.0,0.0,100.0,60.58,4.1,0.21
1857,998.0,0.0,100.0,63.15,6.02,0.25
1858,1325.2,0.0,100.0,69.82,2.75,0.24
1859,1338.14,0.02,98.0,46.16,2.33,0.28
1860,1309.65,0.1,90.0,109.61,1.34,0.32
1861,597.0,0.03,97.0,56.83,9.81,0.25
1862,1130.65,0.03,97.0,51.07,4.31,0.32
1863,1156.67,0.02,98.0,30.2,4.18,0.3
1864,-1.0,0.17,83.0,253.71,15.81,0.3
1865,1248.0,0.02,98.0,52.47,3.24,0.25
1866,1202.0,0.02,98.0,55.81,3.71,0.24
1867,791.15,0.14,86.0,303.97,6.64,0.29
1868,1252.43,0.01,99.0,81.46,3.34,0.29
1869,850.99,0.17,83.0,198.18,5.54,0.27
1870,1363.6,0.01,99.0,38.1,2.22,0.22
1871,1202.86,0.15,85.0,125.58,1.67,0.3
1872,1038.0,0.0,100.0,85.0,5.62,0.23
1873,1267.57,0.01,99.0,58.49,3.19,0.25
1874,1378.08,0.01,99.0,57.49,2.07,0.23
1875,1318.28,0.02,98.0,53.04,2.53,0.23
1876,1143.46,0.14,86.0,230.19,2.54,0.28
1877,1084.0,0.04,96.0,61.7,4.67,0.3
1878,1184.07,0.03,97.0,135.82,3.76,0.33
1879,922.0,0.02,98.0,34.03,6.57,0.22
1880,1324.2,0.02,98.0,35.47,2.47,0.24
1881,1366.91,0.0,100.0,35.83,2.33,0.23
1882,1359.66,0.0,100.0,47.49,2.4,0.22
1883,1277.6,0.01,99.0,51.18,3.08,0.21
1884,1153.0,0.03,97.0,18.84,4.08,0.23
1885,1198.0,0.03,97.0,62.54,3.62,0.21
1886,1017.48,0.08,92.0,186.69,4.85,0.26
1887,1330.0,0.01,99.0,69.4,2.56,0.21
1888,1322.0,0.0,100.0,53.34,2.78,0.23
1889,1197.0,0.01,99.0,45.13,3.9,0.23
1890,1345.33,0.02,98.0,41.67,2.25,0.23
1891,1076.6,0.01,99.0,57.68,5.12,0.22
1892,1308.0,0.01,99.0,41.48,2.78,0.22
1893,1295.0,0.01,99.0,75.58,2.91,0.25
1894,1262.0,0.01,99.0,43.18,3.24,0.25
1895,1325.5,0.01,99.0,78.75,2.6,0.22
1896,392.0,0.04,96.0,85.25,11.88,0.24
1897,1174.0,0.0,100.0,37.72,4.26,0.23
1898,720.67,0.01,99.0,59.51,8.71,0.22
1899,1349.33,0.02,98.0,65.57,2.21,0.23
1900,1021.74,0.09,91.0,87.42,4.67,0.26
1901,894.19,0.14,86.0,248.12,5.44,0.29
1902,1271.0,0.01,99.0,68.51,3.15,0.22
1903,365.0,0.03,97.0,32.87,12.21,0.24
1904,1354.4,0.01,99.0,32.61,2.31,0.23
1905,665.0,0.15,85.0,213.33,8.0,0.26
1906,1048.15,0.04,96.0,107.99,5.04,0.26
1907,914.86,0.02,98.0,66.21,6.64,0.23
1908,1150.91,0.03,97.0,54.0,4.1,0.23
1909,1336.0,0.0,100.0,58.08,2.64,0.22
1910,720.0,0.04,96.0,52.1,8.46,0.23
1911,1350.0,0.0,100.0,40.3,2.5,0.22
1912,801.61,0.15,85.0,223.52,6.39,0.27
1913,1288.56,0.04,96.0,36.13,2.54,0.23
1914,1049.61,0.02,98.0,47.28,5.27,0.23
1915,970.72,0.18,82.0,184.15,3.94,0.27
1916,845.06,0.13,87.0,263.99,6.14,0.28
1917,1186.0,0.0,100.0,20.58,4.14,0.21
1918,512.11,0.07,93.0,145.23,10.42,0.26
1919,651.0,0.17,83.0,283.58,7.95,0.26
1920,1171.62,0.01,99.0,43.67,4.16,0.31
1921,687.0,0.13,87.0,272.35,7.95,0.33
1922,808.32,0.11,89.0,218.66,6.79,0.27
1923,1376.0,0.0,100.0,36.81,2.24,0.22
1924,1047.26,0.08,92.0,122.63,4.53,0.37
1925,1020.16,0.05,95.0,154.81,5.21,0.26
1926,1106.0,0.0,100.0,62.56,4.94,0.21
1927,946.0,0.0,100.0,28.31,6.54,0.22
1928,1120.0,0.0,100.0,35.23,4.8,0.23
1929,1375.18,0.02,98.0,57.94,1.95,0.22
1930,644.0,0.04,96.0,33.84,9.25,0.22
1931,1139.0,0.03,97.0,51.97,4.23,0.25
1932,1115.0,0.01,99.0,42.62,4.73,0.22
1933,1230.0,0.0,100.0,27.64,3.7,0.3
1934,1309.0,0.0,100.0,35.52,2.91,0.24
1935,813.99,0.17,83.0,259.2,5.99,0.27
1936,948.0,0.04,96.0,63.97,6.08,0.21
1937,998.6,0.01,99.0,48.65,5.9,0.22
1938,818.0,0.16,84.0,174.2,6.07,0.25
1939,1273.67,0.0,100.0,59.69,3.26,0.22
1940,1105.0,0.01,99.0,77.75,4.83,0.22
1941,1349.13,0.0,100.0,41.69,2.51,0.21
1942,1299.4,0.04,96.0,57.82,2.42,0.21
1943,1221.0,0.01,99.0,61.26,3.66,0.22
1944,767.0,0.15,85.0,106.05,6.8,0.25
1945,743.14,0.0,100.0,36.89,8.57,0.23
1946,855.32,0.11,89.0,208.2,6.27,0.27
1947,942.27,0.02,98.0,51.9,6.36,0.23
1948,1330.0,0.0,100.0,61.9,2.7,0.22
1949,1059.28,0.17,83.0,182.05,3.03,0.26
1950,1007.29,0.06,94.0,131.2,5.22,0.25
1951,920.0,0.08,92.0,184.69,5.91,0.26
1952,534.0,0.02,98.0,59.41,10.53,0.22
1953,1271.0,0.01,99.0,47.49,3.15,0.22
1954,1183.67,0.01,99.0,39.56,4.03,0.21
1955,1020.65,0.14,86.0,188.4,3.97,0.27
1956,1336.0,0.0,100.0,50.18,2.64,0.21
1957,1044.0,0.02,98.0,65.66,5.33,0.22
1958,1179.0,0.02,98.0,28.31,3.95,0.22
1959,1367.81,0.0,100.0,74.11,2.32,0.22
1960,1049.21,0.01,99.0,47.45,5.39,0.22
1961,1272.5,0.02,98.0,45.56,2.99,0.21
1962,1376.17,0.01,99.0,53.1,2.09,0.22
1963,1390.0,0.01,99.0,29.03,1.95,0.21
1964,1346.17,0.03,97.0,44.54,2.09,0.21
1965,1048.0,0.0,100.0,46.74,5.52,0.21
1966,1312.0,0.0,100.0,21.36,2.88,0.22
1967,1183.74,0.16,84.0,171.77,1.72,0.31
1968,945.41,0.12,88.0,147.06,5.12,0.25
1969,1219.02,0.02,98.0,91.4,3.54,0.24
1970,1336.71,0.03,97.0,42.93,2.19,0.24
1971,939.8,0.11,89.0,129.84,5.32,0.26
1972,1361.75,0.02,98.0,33.1,2.08,0.22
1973,648.0,0.0,100.0,38.42,9.52,0.23
1974,1146.0,0.0,100.0,37.45,4.54,0.23
1975,1334.01,0.04,96.0,37.11,2.06,0.24
1976,1003.84,0.09,91.0,141.43,4.87,0.25
1977,1036.0,0.0,100.0,60.12,5.64,0.21
1978,1292.0,0.0,100.0,41.46,3.08,0.22
1979,-12.0,0.12,88.0,143.8,16.0,0.27
1980,1243.33,0.01,99.0,33.24,3.43,0.21
1981,1102.29,0.0,100.0,46.38,4.98,0.21
1982,1156.2,0.13,87.0,227.33,2.56,0.26
1983,1072.0,0.0,100.0,24.06,5.28,0.22
1984,1029.8,0.14,86.0,208.59,3.86,0.27
1985,1221.0,0.01,99.0,26.65,3.66,0.22
1986,1295.0,0.01,99.0,39.09,2.91,0.22
1987,928.0,0.04,96.0,47.55,6.29,0.21
1988,1220.0,0.0,100.0,74.29,3.8,0.22
1989,1300.0,0.02,98.0,35.84,2.71,0.22
1990,1051.57,0.01,99.0,90.3,5.37,0.23
1991,1055.32,0.09,91.0,127.21,4.3,0.24
1992,988.0,0.0,100.0,67.47,6.12,0.22
1993,722.0,0.1,90.0,201.5,7.87,0.26
1994,1157.0,0.01,99.0,73.45,4.3,0.22
1995,1127.86,0.01,99.0,51.51,4.6,0.23
1996,1116.14,0.03,97.0,49.52,4.46,0.22
1997,671.0,0.15,85.0,204.87,7.93,0.27
1998,1352.0,0.0,100.0,45.77,2.48,0.22
1999,1186.29,0.03,97.0,83.87,3.74,0.21
2000,1081.52,0.13,87.0,259.88,3.42,0.27
